DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
8357218923,,ODP-BRG-FQ/12,-8.004807,112.638662,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:22:01,44579,2022,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1165075240,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BUMIAYU,KEPANJEN
8704995418,,ODP-KEP-FY/08,-8.172589,112.555885,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:25:07,44677,2022,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1178463828,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,KEMIRI,KEPANJEN
8920695456,,ODP-GDI-FU/25,-8.209318,112.636557,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:29:00,44739,2022,6,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1185478504,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAGELARAN,SIDOREJO,KEPANJEN
8411144277,,ODP-KEP-FU/51,-8.138535,112.538388,,,2,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:26:53,44596,2022,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1165261476,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,JATIKERTO,KEPANJEN
8492668715,,ODP-KEP-FQ/54,-8.112379,112.575116,,,6,10,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:21:44,44625,2022,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1168353419,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,DILEM,KEPANJEN
9005668618,,ODP-TUR-FC/59,-8.168478,112.704515,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:26:09,44757,2022,7,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1196039115,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,TUREN,KEPANJEN
8491769661,,ODP-KLJ-FAV/47,-7.966071,112.584289,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:26:00,44628,2022,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1168371247,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,KALISONGO,KEPANJEN
8385718623,,ODP-BRG-FP/16,-8.025289,112.647387,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:23:32,44587,2022,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1165127191,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,WONOKOYO,KEPANJEN
288139103,,ODP-SWJ-FB/26,-7.9758,112.6701,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:24:55,42483,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19466518,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,MADYOPURO,KEPANJEN
9020743769,,ODP-KLJ-FDF/43,-7.937401,112.581723,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:57,44762,2022,7,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,1202019002,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
8645894276,,ODP-KLJ-FCZ/66,-7.988432,112.574015,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:50,44664,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1175934388,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAGIR,JEDONG,KEPANJEN
8963368565,,ODP-KLJ-FDF/18,-7.939391,112.57561,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:56,44747,2022,7,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1193101264,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
8704472240,,ODP-BRG-FV/09,-8.04224,112.664784,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:25:03,44679,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1178687373,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TAJINAN,SUMBERSUKO,KEPANJEN
9047370972,,ODP-TUR-FH/30,-8.202583,112.686318,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:29:03,44769,2022,7,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1203839267,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,GEDOG KULON,KEPANJEN
288138108,,ODP-KLJ-FG/31,-7.967097,112.616026,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:49,42483,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19465853,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KLOJEN,GADING KASRI,KEPANJEN
8492668740,,ODP-KEP-FQ/45,-8.105701,112.576853,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:21:19,44625,2022,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1168353437,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,NGADILANGKUNG,KEPANJEN
8704995403,,ODP-KEP-FY/07,-8.173592,112.557822,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:24:29,44677,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1178463815,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,KEMIRI,KEPANJEN
288137478,,ODP-SWJ-FC/14,-7.967,112.6655,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:21:09,42483,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19465386,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,MANGLIAWAN,KEPANJEN
8957144049,,ODP-KLJ-FBE/34,-7.939026,112.56991,,,2,11,3,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:28:11,44744,2022,7,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1189718635,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
8897747645,,ODP-GDG-FAS/05,-8.015325,112.620339,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:22:46,44733,2022,6,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1185328329,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KEBONSARI,KEPANJEN
8989394864,,ODP-KEP-FS/68,-8.127778,112.589674,,,6,10,0,0,16,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:26:56,44757,2022,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1196041442,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,SUKORAHARJO,KEPANJEN
8897747640,,ODP-GDG-FAS/06,-8.013685,112.620322,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:23:08,44733,2022,6,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1185328325,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDUNGREJOSARI,KEPANJEN
8411144262,,ODP-KEP-FU/49,-8.140313,112.529363,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:26:40,44596,2022,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1165261458,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,JATIKERTO,KEPANJEN
288137139,,ODP-SWJ-FC/09,-7.9682,112.6682,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:24:34,42483,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19465132,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SEKARPURO,KEPANJEN
8411144252,,ODP-KEP-FU/53,-8.137919,112.535166,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:26:49,44596,2022,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1165261441,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,JATIKERTO,KEPANJEN
8733043771,,ODP-GDG-FL/23,-8.022816,112.601847,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:28:38,44690,2022,5,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1179964386,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAGIR,SITIREJO,KEPANJEN
8922794434,,ODP-GDG-FAS/30,-8.001421,112.621676,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:28:32,44740,2022,6,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1185479748,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,SUKUN,KEPANJEN
8988945016,,ODP-TUR-FC/61,-8.172988,112.697217,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:28:28,44758,2022,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1196042862,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,TUREN,KEPANJEN
8411144237,,ODP-KEP-FU/55,-8.140167,112.537803,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:26:47,44596,2022,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1165261426,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KROMENGAN,JATIKERTO,KEPANJEN
8988945011,,ODP-TUR-FC/62,-8.17345,112.699652,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:27:27,44758,2022,7,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1196042859,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,TUREN,KEPANJEN
8704999540,,ODP-GDG-FL/25,-8.025348,112.607726,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:25:55,44691,2022,5,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1179966467,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAGIR,SITIREJO,KEPANJEN
8357069514,,ODP-BRG-FQ/13,-8.023972,112.633661,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:25:09,44580,2022,1,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1165078033,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BUMIAYU,KEPANJEN
9019469024,,ODP-GDI-FX/32,-8.259615,112.639698,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:28:33,44763,2022,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1202095188,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GEDANGAN,SEGARAN,KEPANJEN
8897747625,,ODP-GDG-FAS/12,-8.006548,112.620859,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:23:10,44733,2022,6,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1185328313,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDUNGREJOSARI,KEPANJEN
9085769737,,ODP-SBP-FJ/29,-8.156625,112.457666,,,4,4,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:25:17,44783,2022,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1206176521,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,KARANGKATES,KEPANJEN
288134899,,ODP-KLJ-FT/30,-7.9435,112.6039,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:00,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19463400,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
288137604,,ODP-KLJ-FAH/19,-7.9504,112.5801,,,9,7,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:47,42483,2016,4,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,19465480,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,KARANGWIDORO,KEPANJEN
8897747675,,ODP-GDG-FAS/13,-8.006484,112.619686,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:22:48,44733,2022,6,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1185328354,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDUNGREJOSARI,KEPANJEN
8618969948,,ODP-GDG-FH/47,-8.044116,112.604976,,,1,6,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:25:48,44657,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170389585,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,GENENGAN,KEPANJEN
8704995428,,ODP-KEP-FY/12,-8.16332,112.543881,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:25:02,44677,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1178463840,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,MANGUNREJO,KEPANJEN
8707769176,,ODP-KEP-FX/09,-8.096016,112.578013,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:22:28,44677,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1178534970,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,MOJOSARI,KEPANJEN
8412718690,,ODP-KEP-FS/52,-8.094378,112.610903,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:25:46,44597,2022,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1165265307,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,CURUNGREJO,KEPANJEN
9019469034,,ODP-GDI-FX/31,-8.265467,112.640702,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,GDI,GONDANGLEGI,,2024-03-16 23:28:57,44763,2022,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1202095194,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,GEDANGAN,SEGARAN,KEPANJEN
9085769731,,ODP-SBP-FJ/32,-8.158733,112.457851,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,SBP,SUMBER PUCUNG,,2024-03-16 23:25:15,44783,2022,8,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1206176517,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SUMBERPUCUNG,KARANGKATES,KEPANJEN
9020743764,,ODP-KLJ-FDF/47,-7.93612,112.579311,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:21:03,44762,2022,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1202018997,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
288137166,,ODP-KLJ-FQ/50,-7.927168,112.601811,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:38,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19465153,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
288135773,,ODP-KLJ-FB/08,-7.9446,112.608,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:24,42483,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19464047,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
8704995388,,ODP-KEP-FY/13,-8.16793,112.549855,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:24:37,44677,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1178463806,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,JENGGOLO,KEPANJEN
288137397,,ODP-KLJ-FAJ/05,-7.9916,112.6012,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:14,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19465325,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,MULYOREJO,KEPANJEN
288136447,,ODP-KLJ-FQ/43,-7.923117,112.597214,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:38,42483,2016,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,19464578,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TLOGOMAS,KEPANJEN
8412718684,,ODP-KEP-FS/50,-8.089299,112.613621,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:27:20,44597,2022,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1165265303,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,CURUNGREJO,KEPANJEN
288134798,,ODP-KLJ-FAZ/01,-7.957802,112.589613,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:11,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19463328,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,KARANGWIDORO,KEPANJEN
8491769666,,ODP-KLJ-FAV/44,-7.96392,112.582686,,,4,4,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:26:00,44628,2022,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1168371250,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,KALISONGO,KEPANJEN
288135550,,ODP-KLJ-FS/11,-7.9486,112.6059,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:24:16,42483,2016,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,19463884,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,KARANGBESUKI,KEPANJEN
9047370932,,ODP-TUR-FH/33,-8.201405,112.690293,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:29:06,44769,2022,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1203839243,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,GEDOG WETAN,KEPANJEN
8385718588,,ODP-BRG-FP/30,-8.00626,112.64828,,,6,10,0,0,16,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:23:52,44587,2022,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1165127168,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BURING,KEPANJEN
288138803,,ODP-MLG-FU/05,-7.9729,112.6603,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:24:36,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,19466321,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,SAWOJAJAR,KEPANJEN
8689318696,,ODP-SWJ-FD/76,-7.989757,112.703388,,,3,5,0,0,8,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:27:19,44672,2022,4,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1177718912,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,KEDUNGREJO,KEPANJEN
8492668700,,ODP-KEP-FQ/53,-8.110648,112.570742,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:21:33,44625,2022,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1168353410,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,DILEM,KEPANJEN
8357218920,,ODP-BRG-FQ/07,-8.003122,112.640341,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,BRG,STO BURING,,2024-03-16 23:22:01,44579,2022,1,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1165075238,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,KEDUNGKANDANG,BURING,KEPANJEN
8897747680,,ODP-GDG-FAS/10,-8.007729,112.623891,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:22:35,44733,2022,6,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1185328363,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDUNGREJOSARI,KEPANJEN
8412718678,,ODP-KEP-FS/60,-8.115297,112.59787,,,3,5,0,0,8,REGIONAL 5,MALANG,KEPANJEN,KEP,KEPANJEN,,2024-03-16 23:27:12,44597,2022,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1165265299,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KEPANJEN,SUKORAHARJO,KEPANJEN
288137416,,ODP-SWJ-FC/01,-7.9679,112.67,,,8,8,0,0,16,REGIONAL 5,MALANG,MALANG,SWJ,SAWOJAJAR,,2024-03-16 23:24:46,42483,2016,4,NON TITO,,,JAWA TIMUR,0.5,YELLOW,19465340,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SEKARPURO,KEPANJEN
8687593700,,ODP-TUR-FC/55,-8.170442,112.701905,,,2,6,0,0,8,REGIONAL 5,MALANG,KEPANJEN,TUR,TUREN,,2024-03-16 23:21:25,44671,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1177710302,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUREN,TUREN,KEPANJEN
8618969958,,ODP-GDG-FH/49,-8.032193,112.608563,,,2,6,0,0,8,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:25:40,44657,2022,4,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1170389591,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKISAJI,KEBONAGUNG,KEPANJEN
9019469178,,ODP-KLJ-FCZ/75,-7.987812,112.578742,,,7,9,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:29:07,44763,2022,7,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,1202095289,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,WAGIR,JEDONG,KEPANJEN
8922794431,,ODP-GDG-FAS/33,-8.003419,112.617898,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,GDG,GADANG,,2024-03-16 23:29:07,44740,2022,6,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1185479746,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,SUKUN,BANDUNGREJOSARI,KEPANJEN
9020743786,,ODP-KLJ-FDF/46,-7.937355,112.579861,,,5,11,0,0,16,REGIONAL 5,MALANG,MALANG,KLJ,KLOJEN,,2024-03-16 23:27:24,44762,2022,7,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,1202019014,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MERJOSARI,KEPANJEN
